30.925,-90.5586,6.6,"Human","Debris and open burning","10/1/2019","Tangipahoa Parish"
30.5628,-93.4988,4.7,"Human","Missing data/not specified/undetermined","12/7/2019","Beauregard Parish"
31.6312,-93.6796,1.27,"Human","Debris and open burning","11/28/2019","Sabine Parish"
32.4558,-93.8497,0.26,"Natural","Natural","8/27/2019","Caddo Parish"
31.457,-93.6276,0.77,"Human","Missing data/not specified/undetermined","9/5/2019","Sabine Parish"
30.6653,-92.74,0.25,"Human","Missing data/not specified/undetermined","7/10/2019","Allen Parish"
32.8858,-91.3659,0.5,"Human","Debris and open burning","9/25/2019","West Carroll Parish"
30.0366,-90.011,0.1,"Human","Missing data/not specified/undetermined","7/5/2019","Orleans Parish"
30.6981,-90.5786,2.73,"Human","Debris and open burning","3/20/2019","St. Helena Parish"
31.7577,-93.6434,3.46,"Human","Missing data/not specified/undetermined","8/5/2019","Sabine Parish"
32.461,-92.066,1.88,"Human","Misuse of fire by a minor","9/26/2019","Ouachita Parish"
30.8571,-90.1376,0.59,"Human","Debris and open burning","3/18/2019","Washington Parish"
30.504,-92.9599,6.6,"Human","Debris and open burning","1/22/2019","Allen Parish"
30.4405,-93.6878,15,"Human","Arson/incendiarism","3/21/2019","Beauregard Parish"
30.7525,-92.8655,1.5,"Human","Arson/incendiarism","3/26/2019","Allen Parish"
30.5254,-92.3014,0.47,"Human","Missing data/not specified/undetermined","4/21/2019","Evangeline Parish"
30.1538,-89.855,0.01,"Human","Missing data/not specified/undetermined","9/27/2019","Orleans Parish"
31.9298,-93.6468,2.83,"Human","Power generation/transmission/distribution","2/14/2019","De Soto Parish"
32.661,-93.2108,1.41,"Human","Debris and open burning","3/23/2019","Webster Parish"
32.9778,-93.2607,12.4,"Human","Debris and open burning","4/3/2019","Webster Parish"
30.5035,-92.9599,6,"Human","Arson/incendiarism","9/13/2019","Allen Parish"
31.845,-93.7812,0.9,"Human","Debris and open burning","9/14/2019","De Soto Parish"
32.89,-92.4035,6.9,"Human","Debris and open burning","9/14/2019","Union Parish"
32.4312,-93.0125,9.01,"Human","Power generation/transmission/distribution","9/14/2019","Bienville Parish"
32.8839,-92.547,2.55,"Human","Power generation/transmission/distribution","9/17/2019","Union Parish"
32.3895,-91.8507,0.5,"Human","Debris and open burning","9/20/2019","Richland Parish"
30.5844,-93.6941,2,"Human","Missing data/not specified/undetermined","2/8/2019","Beauregard Parish"
