47.805,-94.8497,0.1,"Human","Arson/incendiarism","5/15/2019",""
47.8767,-94.9083,0.1,"Human","Arson/incendiarism","5/15/2019",""
47.8753,-94.913,0.5,"Human","Arson/incendiarism","5/15/2019",""
47.8828,-94.883,0.2,"Human","Arson/incendiarism","5/15/2019",""
47.8683,-94.9169,1,"Human","Arson/incendiarism","5/14/2019",""
47.8764,-94.9936,0.5,"Human","Arson/incendiarism","5/15/2019",""
47.8711,-95.1036,1,"Human","Arson/incendiarism","5/16/2019",""
47.8794,-94.8961,0.1,"Human","Arson/incendiarism","5/16/2019",""
48.0642,-94.9997,0.3,"Human","Arson/incendiarism","5/16/2019",""
47.8725,-94.9164,0.2,"Human","Arson/incendiarism","5/16/2019",""
47.8742,-95.0164,0.8,"Human","Arson/incendiarism","5/16/2019",""
47.8717,-94.983,0.3,"Human","Arson/incendiarism","5/17/2019",""
47.8789,-94.8883,0.2,"Human","Arson/incendiarism","5/17/2019",""
47.8672,-95.1164,0.1,"Human","Arson/incendiarism","5/17/2019",""
47.8719,-94.9997,0.1,"Human","Arson/incendiarism","5/17/2019",""
47.8719,-94.9864,0.1,"Human","Arson/incendiarism","5/18/2019",""
47.8817,-94.8914,0.3,"Human","Arson/incendiarism","5/18/2019",""
47.8655,-95.138,0.1,"Human","Arson/incendiarism","5/19/2019",""
47.8592,-95.033,0.1,"Human","Arson/incendiarism","5/19/2019",""
47.8725,-94.9875,0.5,"Human","Arson/incendiarism","5/19/2019",""
47.845,-95.0389,0.3,"Human","Arson/incendiarism","5/19/2019",""
48.0208,-94.9083,0.2,"Human","Arson/incendiarism","5/20/2019",""
47.865,-94.9842,0.5,"Human","Arson/incendiarism","5/20/2019",""
47.8639,-95.1392,0.3,"Human","Arson/incendiarism","5/20/2019",""
48.0292,-94.9083,0.1,"Human","Arson/incendiarism","5/21/2019",""
47.8778,-94.933,1,"Human","Arson/incendiarism","5/21/2019",""
48.0214,-94.9086,0.5,"Human","Arson/incendiarism","5/21/2019",""
47.8711,-94.99,0.3,"Human","Arson/incendiarism","5/18/2019",""
47.8736,-94.9997,0.3,"Human","Arson/incendiarism","5/19/2019",""
47.8761,-94.9664,0.1,"Human","Arson/incendiarism","5/20/2019",""
