37.6461,-114.3769,0.1,"Natural","Natural","8/3/2019","Lincoln County"
39.1436,-114.3355,0.1,"Natural","Natural","8/4/2019","White Pine County"
39.5503,-114.763,0.3,"Human","Missing data/not specified/undetermined","8/4/2019","White Pine County"
39.185,-114.7119,0.1,"Human","Missing data/not specified/undetermined","8/4/2019","White Pine County"
40.0258,-115.5164,0.1,"Natural","Natural","8/4/2019","White Pine County"
39.8458,-115.7586,0.1,"Natural","Natural","8/4/2019","White Pine County"
39.8933,-115.7214,0.1,"Natural","Natural","8/4/2019","White Pine County"
39.9622,-114.9294,1,"Natural","Natural","8/5/2019","White Pine County"
39.9133,-114.9936,30,"Natural","Natural","8/5/2019","White Pine County"
38.0842,-114.1942,0.1,"Natural","Natural","8/9/2019","Lincoln County"
37.1331,-114.1725,19,"Natural","Natural","8/9/2019","Lincoln County"
38.2642,-114.1292,54,"Natural","Natural","8/10/2019","Lincoln County"
39.0947,-114.5644,0.1,"Natural","Natural","8/10/2019","White Pine County"
39.8861,-115.2397,0.6,"Natural","Natural","8/12/2019","White Pine County"
39.5061,-114.9867,0.3,"Natural","Natural","8/14/2019","White Pine County"
