34.42,-117.79361111,6.8,"Human","Missing data/not specified/undetermined","7/3/2019","Los Angeles County"
34.31055556,-118.41,0.01,"Human","Fireworks","7/4/2019","Los Angeles County"
34.46138889,-117.85166667,0.1,"Natural","Natural","6/1/2019","Los Angeles County"
34.50444444,-118.24527778,1.4,"Human","Equipment and vehicle use","10/31/2019","Los Angeles County"
33.6525,-117.41055556,0.01,"Human","Recreation and ceremony","4/16/2019","Riverside County"
33.63111111,-117.37527778,0.1,"Human","Equipment and vehicle use","9/26/2019","Riverside County"
33.62722222,-117.42833333,0.01,"Human","Recreation and ceremony","4/20/2019","Riverside County"
32.87916667,-116.45638889,0.25,"Human","Missing data/not specified/undetermined","7/21/2019","San Diego County"
32.83972222,-116.69777778,1.8,"Human","Other causes","10/21/2019","San Diego County"
33.13555556,-116.83861111,0.01,"Human","Recreation and ceremony","11/9/2019","San Diego County"
32.85555556,-116.69055556,0.01,"Human","Equipment and vehicle use","7/5/2019","San Diego County"
32.83555556,-116.72416667,0.01,"Human","Power generation/transmission/distribution","10/24/2019","San Diego County"
33.64527778,-117.36222222,5,"Human","Recreation and ceremony","9/21/2019","Riverside County"
32.85388889,-116.435,0.01,"Human","Recreation and ceremony","6/8/2019","San Diego County"
38.98861111,-120.76444444,0.2,"Human","Missing data/not specified/undetermined","8/5/2019","El Dorado County"
38.94333333,-120.85166667,0.1,"Human","Missing data/not specified/undetermined","6/17/2019","El Dorado County"
38.84388889,-120.305,0.1,"Human","Recreation and ceremony","7/16/2019","El Dorado County"
38.70888889,-120.515,0.1,"Human","Missing data/not specified/undetermined","9/10/2019","El Dorado County"
38.81861111,-120.31722222,0.1,"Human","Recreation and ceremony","10/31/2019","El Dorado County"
38.92166667,-120.7775,0.1,"Human","Debris and open burning","4/24/2019","El Dorado County"
38.96833333,-120.43472222,0.1,"Human","Missing data/not specified/undetermined","10/19/2019","El Dorado County"
37.48083333,-118.72222222,0.06,"Human","Equipment and vehicle use","8/19/2019","Mono County"
36.28388889,-118.2275,2025,"Natural","Natural","7/25/2019","Tulare County"
37.82583333,-118.87222222,4840,"Natural","Natural","7/26/2019","Mono County"
41.90361111,-122.23472222,0.48,"Natural","Natural","9/5/2019","Siskiyou County"
41.09111111,-122.98444444,0.1,"Natural","Natural","9/6/2019","Siskiyou County"
41.71138889,-121.91305556,0.1,"Natural","Natural","8/10/2019","Siskiyou County"
41.81194444,-122.97694444,0.1,"Natural","Natural","8/10/2019","Siskiyou County"
41.50472222,-123.16611111,0.01,"Natural","Natural","9/5/2019","Siskiyou County"
41.75333333,-123.11527778,0.1,"Natural","Natural","6/2/2019","Siskiyou County"
41.61305556,-123.16611111,0.1,"Natural","Natural","9/5/2019","Siskiyou County"
41.18694444,-123.21277778,0.1,"Natural","Natural","6/1/2019","Siskiyou County"
41.69416667,-123.54666667,0.1,"Natural","Natural","9/6/2019","Siskiyou County"
41.69277778,-123.09666667,0.44,"Natural","Natural","8/9/2019","Siskiyou County"
41.7075,-123.13888889,0.05,"Natural","Natural","8/9/2019","Siskiyou County"
40.61555556,-121.47,0.01,"Human","Recreation and ceremony","8/10/2019","Shasta County"
40.60027778,-121.47333333,0.1,"Human","Recreation and ceremony","12/9/2019","Shasta County"
40.7975,-121.39555556,0.01,"Human","Missing data/not specified/undetermined","3/24/2019","Shasta County"
40.50027778,-121.16527778,1,"Human","Missing data/not specified/undetermined","7/30/2019","Lassen County"
34.82972222,-119.07777778,0.01,"Human","Recreation and ceremony","12/14/2019","Kern County"
34.70222222,-118.93611111,0.01,"Human","Smoking","10/12/2019","Ventura County"
34.71,-119.35472222,279,"Human","Equipment and vehicle use","9/1/2019","Ventura County"
39.94888889,-122.74555556,0.01,"Natural","Natural","8/10/2019","Tehama County"
39.43416667,-122.97361111,0.01,"Human","Missing data/not specified/undetermined","9/26/2019","Lake County"
41.715,-120.31472222,0.25,"Human","Recreation and ceremony","7/11/2019","Modoc County"
41.33055556,-120.85472222,0.1,"Natural","Natural","9/5/2019","Modoc County"
41.67416667,-121.25972222,0.3,"Human","Equipment and vehicle use","7/12/2019","Modoc County"
41.16861111,-120.81694444,0.25,"Natural","Natural","5/29/2019","Modoc County"
41.72583333,-121.24277778,14217,"Human","Equipment and vehicle use","7/28/2019","Modoc County"
41.81583333,-120.67694444,3.4,"Natural","Natural","9/1/2019","Modoc County"
40.44472222,-123.49555556,1,"Human","Arson/incendiarism","7/1/2019","Trinity County"
41.3725,-123.44833333,2.5,"Human","Missing data/not specified/undetermined","5/6/2019","Siskiyou County"
40.87138889,-123.58083333,0.35,"Human","Other causes","6/18/2019","Trinity County"
40.4175,-123.49638889,0.82,"Human","Arson/incendiarism","7/25/2019","Trinity County"
41.37638889,-123.44083333,0.5,"Human","Arson/incendiarism","10/15/2019","Siskiyou County"
40.04861111,-120.81916667,0.25,"Human","Other causes","5/3/2019","Plumas County"
39.95111111,-120.89138889,0.1,"Human","Missing data/not specified/undetermined","7/16/2019","Plumas County"
40.14861111,-120.89555556,0.1,"Human","Debris and open burning","11/24/2019","Plumas County"
39.94305556,-121.17472222,0.1,"Natural","Natural","9/19/2019","Plumas County"
39.87944444,-120.86388889,0.1,"Human","Arson/incendiarism","4/25/2019","Plumas County"
39.86611111,-121.30527778,0.1,"Natural","Natural","9/19/2019","Plumas County"
39.61083333,-121.14722222,0.18,"Human","Equipment and vehicle use","8/16/2019","Butte County"
39.97527778,-121.27527778,1.5,"Human","Power generation/transmission/distribution","10/31/2019","Plumas County"
39.915,-120.94888889,0.1,"Natural","Natural","9/16/2019","Plumas County"
40.02055556,-120.2425,2.35,"Natural","Natural","6/13/2019","Plumas County"
