40.640008,-92.5806,40,"Human","Debris and open burning","11/20/2020","Davis County"
41.07753,-94.098296,7.5,"Human","Debris and open burning","3/3/2020","Union County"
41.029006,-94.602693,0.25,"Human","Missing data/not specified/undetermined","3/6/2020","Adams County"
40.896117,-92.532981,80,"Human","Equipment and vehicle use","3/7/2020","Davis County"
41.533131,-94.55485,80,"Human","Debris and open burning","3/8/2020","Adair County"
42.049683,-93.026289,20,"Human","Missing data/not specified/undetermined","3/8/2020","Marshall County"
41.472478,-94.453199,0.4,"Human","Debris and open burning","3/30/2020","Adair County"
40.917394,-93.336497,1,"Human","Debris and open burning","3/30/2020","Lucas County"
41.753414,-93.961428,5,"Human","Debris and open burning","3/31/2020","Dallas County"
40.74902,-91.37312,2,"Human","Debris and open burning","4/1/2020","Lee County"
41.603283,-92.08482,1,"Human","Missing data/not specified/undetermined","4/5/2020","Iowa County"
41.809163,-91.729805,1,"Human","Missing data/not specified/undetermined","4/5/2020","Johnson County"
43.00774,-92.47564,65,"Human","Debris and open burning","4/22/2020","Chickasaw County"
43.235305,-92.103565,0.5,"Human","Missing data/not specified/undetermined","4/25/2020","Howard County"
43.428276,-92.784543,0.1,"Human","Smoking","4/25/2020","Mitchell County"
43.386144,-92.708722,4,"Human","Debris and open burning","4/25/2020","Mitchell County"
43.23804,-91.89327,50,"Human","Debris and open burning","4/26/2020","Winneshiek County"
40.956386,-91.421285,0.1,"Human","Debris and open burning","4/9/2020","Henry County"
41.97615,-92.580695,1,"Human","Missing data/not specified/undetermined","4/17/2020","Tama County"
42.793026,-95.57557,1,"Human","Missing data/not specified/undetermined","8/3/2020","Cherokee County"
42.751209,-95.50602,0.2,"Human","Equipment and vehicle use","9/18/2020","Cherokee County"
41.044787,-94.470497,2,"Human","Railroad operations and maintenance","3/1/2020","Adams County"
42.925446,-91.370782,5,"Human","Debris and open burning","5/3/2020","Clayton County"
43.207766,-95.762699,1,"Human","Debris and open burning","10/14/2020","O'Brien County"
42.3726,-93.0766,0.5,"Human","Debris and open burning","1/2/2020","Hardin County"
42.661897,-95.644116,3,"Human","Equipment and vehicle use","9/27/2020","Cherokee County"
42.66215,-95.62329,30,"Human","Equipment and vehicle use","10/6/2020","Cherokee County"
42.476,-94.2076,15,"Human","Missing data/not specified/undetermined","10/8/2020","Webster County"
41.025861,-94.838955,30,"Human","Debris and open burning","10/13/2020","Adams County"
40.459146,-92.446883,5,"Human","Debris and open burning","10/13/2020","Davis County"
42.567975,-92.85134,40,"Human","Equipment and vehicle use","10/17/2020","Butler County"
42.06894,-93.059671,8,"Human","Missing data/not specified/undetermined","11/16/2020","Marshall County"
42.022535,-93.476358,1,"Human","Equipment and vehicle use","12/10/2020","Story County"
41.029065,-94.622707,2,"Human","Missing data/not specified/undetermined","3/3/2020","Adams County"
40.968536,-92.531107,80,"Human","Debris and open burning","3/6/2020","Davis County"
40.820908,-92.5805,2,"Human","Missing data/not specified/undetermined","3/7/2020","Davis County"
42.029914,-93.442057,0.5,"Human","Arson/incendiarism","3/29/2020","Story County"
43.298451,-94.747491,200,"Human","Debris and open burning","3/30/2020","Emmet County"
41.09992,-95.82498,5,"Human","Debris and open burning","3/31/2020","Mills County"
